benign_delta,benign_mean_high,benign_mean_low,feature_id,global_specificity_rank,harm_delta,harm_mean_high,harm_mean_low,harm_nonzero_high,harm_nonzero_low,high_alpha,layer,low_alpha,rank,rank_type,specificity
0.04684436321258545,1.43434476852417,1.3875004053115845,13899,,0.17961883544921875,0.5462570190429688,0.36663818359375,0.142578125,0.109375,0.75,13,0.25,41,harm_delta,0.1327744722366333
0.008081972599029541,0.4433096945285797,0.43522772192955017,2779,,0.17870330810546875,0.5986423492431641,0.4199390411376953,0.189453125,0.1328125,0.75,13,0.25,42,harm_delta,0.1706213355064392
0.004945874214172363,0.8212565779685974,0.816310703754425,8924,,0.17359161376953125,0.6455345153808594,0.4719429016113281,0.177734375,0.13671875,0.75,13,0.25,43,harm_delta,0.1686457395553589
0.02754250168800354,0.16370321810245514,0.1361607164144516,3874,,0.17293548583984375,1.002349853515625,0.8294143676757812,0.271484375,0.232421875,0.75,13,0.25,44,harm_delta,0.1453929841518402
0.014818519353866577,0.2168140709400177,0.20199555158615112,8931,,0.1707286834716797,0.8227100372314453,0.6519813537597656,0.2890625,0.23046875,0.75,13,0.25,45,harm_delta,0.1559101641178131
0.1933748722076416,3.42315936088562,3.2297844886779785,249,,0.1707134246826172,4.202098846435547,4.03138542175293,0.466796875,0.451171875,0.75,13,0.25,46,harm_delta,-0.022661447525024414
-0.015533268451690674,0.74609375,0.7616270184516907,4481,,0.16917800903320312,0.6020126342773438,0.4328346252441406,0.1796875,0.130859375,0.75,13,0.25,47,harm_delta,0.15364474058151245
0.008813908323645592,0.03786234185099602,0.029048433527350426,12555,,0.168243408203125,0.2639732360839844,0.09572982788085938,0.091796875,0.03515625,0.75,13,0.25,48,harm_delta,0.15942950546741486
0.008983999490737915,0.2664314806461334,0.2574474811553955,11534,,0.16455841064453125,0.39686012268066406,0.2323017120361328,0.14453125,0.083984375,0.75,13,0.25,49,harm_delta,0.15557441115379333
0.021369710564613342,0.1187736988067627,0.09740398824214935,16345,,0.15859603881835938,0.40303611755371094,0.24444007873535156,0.158203125,0.091796875,0.75,13,0.25,50,harm_delta,0.13722632825374603
0.06652472913265228,0.20461563766002655,0.13809090852737427,2466,,0.9297370910644531,2.5106353759765625,1.5808982849121094,0.650390625,0.458984375,0.75,13,0.25,1,specificity,0.8632123470306396
0.05980917811393738,0.47789260745048523,0.41808342933654785,15501,,0.8479156494140625,2.427734375,1.5798187255859375,0.421875,0.333984375,0.75,13,0.25,2,specificity,0.7881064414978027
0.03153283894062042,0.12471716105937958,0.09318432211875916,5742,,0.8110122680664062,3.4180755615234375,2.6070632934570312,0.5234375,0.44140625,0.75,13,0.25,3,specificity,0.779479444026947
0.06359696388244629,0.41426506638526917,0.3506681025028229,8886,,0.7488021850585938,1.6382293701171875,0.8894271850585938,0.46875,0.28515625,0.75,13,0.25,4,specificity,0.6852052211761475
0.15097537636756897,0.5339178442955017,0.38294246792793274,3448,,0.8130016326904297,1.5929336547851562,0.7799320220947266,0.36328125,0.20703125,0.75,13,0.25,5,specificity,0.6620262861251831
0.0852571427822113,0.530378520488739,0.4451213777065277,12560,,0.6375694274902344,1.6691360473632812,1.0315666198730469,0.447265625,0.318359375,0.75,13,0.25,6,specificity,0.5523122549057007
0.012926552444696426,0.020739052444696426,0.0078125,10015,,0.5166397094726562,1.7407302856445312,1.224090576171875,0.349609375,0.275390625,0.75,13,0.25,7,specificity,0.5037131309509277
0.06986148655414581,0.2141634076833725,0.14430192112922668,6778,,0.524658203125,3.5107498168945312,2.9860916137695312,0.46875,0.43359375,0.75,13,0.25,8,specificity,0.4547967314720154
0.04543021321296692,0.4791615605354309,0.433731347322464,10244,,0.45154571533203125,1.3608512878417969,0.9093055725097656,0.359375,0.267578125,0.75,13,0.25,9,specificity,0.40611550211906433
0.014413375407457352,0.031234711408615112,0.01682133600115776,8809,,0.36284637451171875,0.6337966918945312,0.2709503173828125,0.224609375,0.103515625,0.75,13,0.25,10,specificity,0.3484329879283905
-0.11177730560302734,2.9816057682037354,3.0933830738067627,3399,,0.4280567169189453,3.340036392211914,2.9119796752929688,0.60546875,0.544921875,0.75,13,0.25,11,specificity,0.31627941131591797
0.025658175349235535,0.24258500337600708,0.21692682802677155,13680,,0.2983283996582031,1.3356170654296875,1.0372886657714844,0.3203125,0.25,0.75,13,0.25,12,specificity,0.2726702094078064
0.247481107711792,1.5527591705322266,1.3052780628204346,6544,,0.5078144073486328,1.7560901641845703,1.2482757568359375,0.466796875,0.3359375,0.75,13,0.25,13,specificity,0.2603332996368408
7.644295692443848e-06,0.003936827182769775,0.0039291828870773315,9406,,0.2513427734375,0.34710693359375,0.09576416015625,0.125,0.0390625,0.75,13,0.25,14,specificity,0.25133514404296875
-0.036128997802734375,1.1147853136062622,1.1509143114089966,8170,,0.27968597412109375,2.8680973052978516,2.588411331176758,0.552734375,0.5234375,0.75,13,0.25,15,specificity,0.24355697631835938
0.004754768684506416,0.026097724214196205,0.02134295552968979,16216,,0.24584197998046875,0.664794921875,0.41895294189453125,0.162109375,0.1171875,0.75,13,0.25,16,specificity,0.24108721315860748
0.00011080503463745117,0.9143128395080566,0.9142020344734192,15150,,0.2380962371826172,0.7234363555908203,0.4853401184082031,0.22265625,0.1484375,0.75,13,0.25,17,specificity,0.23798543214797974
0.011841058731079102,0.020532656461000443,0.008691597729921341,486,,0.2453765869140625,0.4049072265625,0.1595306396484375,0.125,0.0625,0.75,13,0.25,18,specificity,0.2335355281829834
0.025769010186195374,0.20777274668216705,0.18200373649597168,11469,,0.2500457763671875,1.2390670776367188,0.9890213012695312,0.201171875,0.162109375,0.75,13,0.25,19,specificity,0.22427676618099213
0.05910593271255493,0.5013607144355774,0.44225478172302246,12622,,0.27642059326171875,0.7437629699707031,0.4673423767089844,0.224609375,0.142578125,0.75,13,0.25,20,specificity,0.21731466054916382
0.14844900369644165,0.6519042253494263,0.5034552216529846,5608,,0.3604774475097656,0.8931617736816406,0.532684326171875,0.173828125,0.1328125,0.75,13,0.25,21,specificity,0.21202844381332397
-0.005792498588562012,0.176371768116951,0.182164266705513,4455,,0.20833778381347656,0.5890026092529297,0.3806648254394531,0.203125,0.1328125,0.75,13,0.25,22,specificity,0.20254528522491455
0.05667504668235779,0.5497301816940308,0.493055135011673,6430,,0.2582206726074219,0.8281059265136719,0.56988525390625,0.2734375,0.19921875,0.75,13,0.25,23,specificity,0.2015456259250641
0.005450403317809105,0.035282380878925323,0.02983197756111622,15830,,0.20537948608398438,0.54241943359375,0.3370399475097656,0.15625,0.103515625,0.75,13,0.25,24,specificity,0.19992908835411072
0.03759859502315521,0.2705594003200531,0.2329608052968979,2426,,0.22957611083984375,0.6012496948242188,0.371673583984375,0.203125,0.12890625,0.75,13,0.25,25,specificity,0.19197751581668854
0.10840606689453125,0.5087393522262573,0.4003332853317261,12425,,0.3000469207763672,0.8025112152099609,0.5024642944335938,0.2421875,0.166015625,0.75,13,0.25,26,specificity,0.19164085388183594
0.003439946100115776,0.01963062584400177,0.016190679743885994,9822,,0.19133758544921875,0.6306686401367188,0.4393310546875,0.216796875,0.154296875,0.75,13,0.25,27,specificity,0.18789763748645782
0.0021251142024993896,0.4828193783760071,0.4806942641735077,6636,,0.18706512451171875,0.5676651000976562,0.3805999755859375,0.1875,0.126953125,0.75,13,0.25,28,specificity,0.18494001030921936
0.01180284470319748,0.12560008466243744,0.11379723995923996,12287,,0.19573974609375,0.3240928649902344,0.12835311889648438,0.12109375,0.05078125,0.75,13,0.25,29,specificity,0.18393689393997192
0.007583171129226685,0.22088658809661865,0.21330341696739197,14434,,0.1910247802734375,0.9695625305175781,0.7785377502441406,0.314453125,0.251953125,0.75,13,0.25,30,specificity,0.18344160914421082
0.01195572316646576,0.13271312415599823,0.12075740098953247,3688,,0.19452667236328125,0.5952529907226562,0.400726318359375,0.23046875,0.162109375,0.75,13,0.25,31,specificity,0.1825709491968155
0.0177004337310791,0.09323018789291382,0.07552975416183472,15702,,0.19791793823242188,1.3705558776855469,1.172637939453125,0.267578125,0.25390625,0.75,13,0.25,32,specificity,0.18021750450134277
0.006696425378322601,0.09652870893478394,0.08983228355646133,11358,,0.18393325805664062,0.47975921630859375,0.2958259582519531,0.16796875,0.109375,0.75,13,0.25,33,specificity,0.17723682522773743
0.010549187660217285,0.4228897988796234,0.41234061121940613,14010,,0.18651771545410156,0.7214107513427734,0.5348930358886719,0.208984375,0.154296875,0.75,13,0.25,34,specificity,0.17596852779388428
0.014184045605361462,0.02868150733411312,0.01449746172875166,4676,,0.18817901611328125,0.3620796203613281,0.17390060424804688,0.119140625,0.05859375,0.75,13,0.25,35,specificity,0.1739949733018875
0.008081972599029541,0.4433096945285797,0.43522772192955017,2779,,0.17870330810546875,0.5986423492431641,0.4199390411376953,0.189453125,0.1328125,0.75,13,0.25,36,specificity,0.1706213355064392
0.004945874214172363,0.8212565779685974,0.816310703754425,8924,,0.17359161376953125,0.6455345153808594,0.4719429016113281,0.177734375,0.13671875,0.75,13,0.25,37,specificity,0.1686457395553589
0.046758443117141724,0.5102185606956482,0.46346011757850647,657,,0.2101573944091797,0.6630134582519531,0.45285606384277344,0.240234375,0.162109375,0.75,13,0.25,38,specificity,0.16339895129203796
-0.024882256984710693,0.7082085013389587,0.7330907583236694,12563,,0.18796157836914062,0.8727989196777344,0.6848373413085938,0.23046875,0.19921875,0.75,13,0.25,39,specificity,0.16307932138442993
0.008813908323645592,0.03786234185099602,0.029048433527350426,12555,,0.168243408203125,0.2639732360839844,0.09572982788085938,0.091796875,0.03515625,0.75,13,0.25,40,specificity,0.15942950546741486
0.014818519353866577,0.2168140709400177,0.20199555158615112,8931,,0.1707286834716797,0.8227100372314453,0.6519813537597656,0.2890625,0.23046875,0.75,13,0.25,41,specificity,0.1559101641178131
0.008983999490737915,0.2664314806461334,0.2574474811553955,11534,,0.16455841064453125,0.39686012268066406,0.2323017120361328,0.14453125,0.083984375,0.75,13,0.25,42,specificity,0.15557441115379333
-0.015533268451690674,0.74609375,0.7616270184516907,4481,,0.16917800903320312,0.6020126342773438,0.4328346252441406,0.1796875,0.130859375,0.75,13,0.25,43,specificity,0.15364474058151245
0.02754250168800354,0.16370321810245514,0.1361607164144516,3874,,0.17293548583984375,1.002349853515625,0.8294143676757812,0.271484375,0.232421875,0.75,13,0.25,44,specificity,0.1453929841518402
0.00504910945892334,0.5157091021537781,0.5106599926948547,14153,,0.14878082275390625,1.0688915252685547,0.9201107025146484,0.365234375,0.322265625,0.75,13,0.25,45,specificity,0.1437317132949829
-0.014357924461364746,0.9780149459838867,0.9923728704452515,15232,,0.1538105010986328,0.8517665863037109,0.6979560852050781,0.28125,0.216796875,0.75,13,0.25,46,specificity,0.13945257663726807
-0.002723291516304016,0.03943707048892975,0.042160362005233765,2977,,0.1412067413330078,0.26598548889160156,0.12477874755859375,0.111328125,0.0546875,0.75,13,0.25,47,specificity,0.1384834498167038
-0.005351036787033081,0.1373455822467804,0.14269661903381348,5407,,0.14292144775390625,0.3655052185058594,0.22258377075195312,0.134765625,0.087890625,0.75,13,0.25,48,specificity,0.13757041096687317
0.021369710564613342,0.1187736988067627,0.09740398824214935,16345,,0.15859603881835938,0.40303611755371094,0.24444007873535156,0.158203125,0.091796875,0.75,13,0.25,49,specificity,0.13722632825374603
0.004947789013385773,0.02871590666472912,0.023768117651343346,7387,,0.13808059692382812,0.36008453369140625,0.22200393676757812,0.09375,0.060546875,0.75,13,0.25,50,specificity,0.13313281536102295
0.029575824737548828,2.6209943294525146,2.591418504714966,3001,7,1.1872100830078125,4.702709197998047,3.5154991149902344,0.619140625,0.53125,0.75,14,0.25,1,harm_delta,1.1576342582702637
0.3982810974121094,7.652993679046631,7.2547125816345215,8681,107,0.7250747680664062,7.1452789306640625,6.420204162597656,0.560546875,0.515625,0.75,14,0.25,2,harm_delta,0.3267936706542969
0.042464226484298706,0.13950128853321075,0.09703706204891205,14463,36,0.6200790405273438,1.2733383178710938,0.65325927734375,0.240234375,0.13671875,0.75,14,0.25,3,harm_delta,0.5776147842407227
0.07647383213043213,0.26662641763687134,0.1901525855064392,13131,45,0.6074867248535156,4.643367767333984,4.035881042480469,0.5,0.4609375,0.75,14,0.25,4,harm_delta,0.5310128927230835
0.08753898739814758,0.2752186357975006,0.18767964839935303,5481,66,0.5247268676757812,0.9924545288085938,0.4677276611328125,0.283203125,0.138671875,0.75,14,0.25,5,harm_delta,0.43718788027763367
0.034701406955718994,0.40660545229911804,0.37190404534339905,10853,64,0.4827308654785156,1.087554931640625,0.6048240661621094,0.3203125,0.1875,0.75,14,0.25,6,harm_delta,0.44802945852279663
0.005133163183927536,0.02152641862630844,0.016393255442380905,432,63,0.45323944091796875,0.7835769653320312,0.3303375244140625,0.234375,0.115234375,0.75,14,0.25,7,harm_delta,0.4481062889099121
0.008760396391153336,0.013847694732248783,0.0050872983410954475,8165,83,0.3964385986328125,0.9331169128417969,0.5366783142089844,0.244140625,0.134765625,0.75,14,0.25,8,harm_delta,0.38767820596694946
-0.008691608905792236,0.845068633556366,0.8537602424621582,11414,90,0.37277984619140625,1.2202873229980469,0.8475074768066406,0.318359375,0.232421875,0.75,14,0.25,9,harm_delta,0.364088237285614
0.029377147555351257,0.13513638079166412,0.10575923323631287,10404,104,0.3623199462890625,1.1790542602539062,0.8167343139648438,0.248046875,0.15625,0.75,14,0.25,10,harm_delta,0.33294278383255005
0.095213882625103,0.2089499682188034,0.11373608559370041,16029,157,0.350677490234375,0.6441917419433594,0.2935142517089844,0.14453125,0.076171875,0.75,14,0.25,11,harm_delta,0.2554636001586914
0.014661811292171478,0.10053815692663193,0.08587634563446045,7546,124,0.3069038391113281,1.0570220947265625,0.7501182556152344,0.25,0.201171875,0.75,14,0.25,12,harm_delta,0.29224202036857605
0.05914413928985596,0.4178999364376068,0.35875579714775085,4523,,0.276702880859375,1.4194488525390625,1.1427459716796875,0.302734375,0.2578125,0.75,14,0.25,13,harm_delta,0.21755874156951904
0.07305681705474854,0.38845402002334595,0.3153972029685974,14251,,0.273956298828125,0.43737030029296875,0.16341400146484375,0.125,0.052734375,0.75,14,0.25,14,harm_delta,0.20089948177337646
0.038638241589069366,0.13072942197322845,0.09209118038415909,10948,190,0.2710914611816406,0.9504852294921875,0.6793937683105469,0.16796875,0.150390625,0.75,14,0.25,15,harm_delta,0.23245322704315186
0.05535256862640381,0.6063708066940308,0.551018238067627,10874,,0.2537384033203125,1.2556686401367188,1.0019302368164062,0.337890625,0.26953125,0.75,14,0.25,16,harm_delta,0.1983858346939087
0.29340827465057373,1.028444528579712,0.7350362539291382,15631,,0.24436569213867188,0.868743896484375,0.6243782043457031,0.201171875,0.154296875,0.75,14,0.25,17,harm_delta,-0.049042582511901855
0.052829936146736145,0.255859375,0.20302943885326385,10663,,0.23748779296875,1.6614646911621094,1.4239768981933594,0.3125,0.294921875,0.75,14,0.25,18,harm_delta,0.18465785682201385
-0.01529628038406372,0.8897688388824463,0.90506511926651,1559,,0.23217010498046875,1.0237503051757812,0.7915802001953125,0.208984375,0.16796875,0.75,14,0.25,19,harm_delta,0.21687382459640503
0.03983457386493683,0.15811903774738312,0.11828446388244629,8400,,0.23138046264648438,0.4136199951171875,0.18223953247070312,0.13671875,0.0625,0.75,14,0.25,20,harm_delta,0.19154588878154755
0.0024844054132699966,0.012207986786961555,0.009723581373691559,97,,0.23132705688476562,1.5028343200683594,1.2715072631835938,0.283203125,0.248046875,0.75,14,0.25,21,harm_delta,0.22884264588356018
0.0136488676071167,1.8227663040161133,1.8091174364089966,4598,,0.2246551513671875,1.9262542724609375,1.70159912109375,0.427734375,0.3828125,0.75,14,0.25,22,harm_delta,0.2110062837600708
-0.02348339557647705,0.8542227149009705,0.8777061104774475,9491,,0.22394561767578125,0.5856208801269531,0.3616752624511719,0.150390625,0.1015625,0.75,14,0.25,23,harm_delta,0.2004622220993042
0.004437528550624847,0.08263132721185684,0.078193798661232,14089,,0.22035980224609375,0.402587890625,0.18222808837890625,0.12890625,0.060546875,0.75,14,0.25,24,harm_delta,0.2159222662448883
-0.04518944025039673,0.4115016460418701,0.45669108629226685,6648,,0.21792221069335938,1.0538978576660156,0.8359756469726562,0.279296875,0.224609375,0.75,14,0.25,25,harm_delta,0.17273277044296265
0.008427858352661133,0.214388906955719,0.20596104860305786,1776,,0.21740341186523438,0.44763946533203125,0.23023605346679688,0.13671875,0.068359375,0.75,14,0.25,26,harm_delta,0.20897555351257324
0.00597786158323288,0.04926767200231552,0.04328981041908264,9306,,0.2054901123046875,0.69891357421875,0.4934234619140625,0.1953125,0.142578125,0.75,14,0.25,27,harm_delta,0.19951224327087402
0.003015682101249695,0.13649706542491913,0.13348138332366943,1976,,0.20484542846679688,0.580413818359375,0.3755683898925781,0.119140625,0.0859375,0.75,14,0.25,28,harm_delta,0.20182974636554718
0.008198559284210205,0.6898773908615112,0.681678831577301,12257,,0.20153427124023438,0.9854812622070312,0.7839469909667969,0.283203125,0.240234375,0.75,14,0.25,29,harm_delta,0.19333571195602417
-0.03490018844604492,0.6224047541618347,0.6573049426078796,773,,0.1955413818359375,0.7444114685058594,0.5488700866699219,0.20703125,0.15234375,0.75,14,0.25,30,harm_delta,0.16064119338989258
0.10922977328300476,0.4463292062282562,0.33709943294525146,11060,,0.19553375244140625,1.2807998657226562,1.08526611328125,0.376953125,0.33203125,0.75,14,0.25,31,harm_delta,0.08630397915840149
0.061674416065216064,0.3002920150756836,0.23861759901046753,11389,,0.19220733642578125,0.6443710327148438,0.4521636962890625,0.123046875,0.087890625,0.75,14,0.25,32,harm_delta,0.13053292036056519
0.008871197700500488,0.6095355153083801,0.6006643176078796,9241,,0.18894577026367188,0.49637603759765625,0.3074302673339844,0.076171875,0.05078125,0.75,14,0.25,33,harm_delta,0.1800745725631714
0.03163221478462219,0.28870320320129395,0.25707098841667175,2873,,0.1834869384765625,0.6297454833984375,0.446258544921875,0.19921875,0.142578125,0.75,14,0.25,34,harm_delta,0.1518547236919403
0.07112279534339905,0.4012123942375183,0.33008959889411926,16366,,0.1792449951171875,0.9200515747070312,0.7408065795898438,0.193359375,0.142578125,0.75,14,0.25,35,harm_delta,0.10812219977378845
0.022397875785827637,0.1011955738067627,0.07879769802093506,12336,,0.1785736083984375,0.5648880004882812,0.38631439208984375,0.169921875,0.119140625,0.75,14,0.25,36,harm_delta,0.15617573261260986
0.12492358684539795,1.3863900899887085,1.2614665031433105,13389,,0.17697906494140625,0.9610214233398438,0.7840423583984375,0.24609375,0.205078125,0.75,14,0.25,37,harm_delta,0.0520554780960083
0.03717052936553955,0.25382980704307556,0.216659277677536,553,,0.1765289306640625,1.2086677551269531,1.0321388244628906,0.140625,0.115234375,0.75,14,0.25,38,harm_delta,0.13935840129852295
-0.00348585844039917,0.8074776530265808,0.81096351146698,11295,,0.17652130126953125,0.960174560546875,0.7836532592773438,0.25390625,0.2109375,0.75,14,0.25,39,harm_delta,0.17303544282913208
0.032125264406204224,0.26863303780555725,0.23650777339935303,7818,,0.17454147338867188,0.4981727600097656,0.32363128662109375,0.16015625,0.109375,0.75,14,0.25,40,harm_delta,0.14241620898246765
0.005844085477292538,0.020234527066349983,0.014390441589057446,13112,,0.1709747314453125,0.3942832946777344,0.22330856323242188,0.140625,0.083984375,0.75,14,0.25,41,harm_delta,0.1651306450366974
-0.03373438119888306,0.5224590301513672,0.5561934113502502,11512,,0.16619873046875,0.6863021850585938,0.5201034545898438,0.1875,0.14453125,0.75,14,0.25,42,harm_delta,0.13246434926986694
0.07662290334701538,1.0421661138534546,0.9655432105064392,2619,,0.16530227661132812,1.0189933776855469,0.8536911010742188,0.2734375,0.228515625,0.75,14,0.25,43,harm_delta,0.08867937326431274
0.0626680850982666,1.3258928060531616,1.263224720954895,6571,,0.1649932861328125,0.9492721557617188,0.7842788696289062,0.0546875,0.052734375,0.75,14,0.25,44,harm_delta,0.1023252010345459
0.01461213082075119,0.07166936993598938,0.05705723911523819,7470,,0.16266250610351562,0.3488960266113281,0.1862335205078125,0.11328125,0.0546875,0.75,14,0.25,45,harm_delta,0.14805036783218384
-0.04050725698471069,0.7056552767753601,0.7461625337600708,12160,,0.15623855590820312,0.8317832946777344,0.6755447387695312,0.22265625,0.181640625,0.75,14,0.25,46,harm_delta,0.11573129892349243
0.0449066162109375,1.2282519340515137,1.1833453178405762,4102,,0.153839111328125,1.6254386901855469,1.4715995788574219,0.41015625,0.388671875,0.75,14,0.25,47,harm_delta,0.1089324951171875
0.006226301193237305,0.13045422732830048,0.12422792613506317,6320,,0.14923477172851562,0.5597686767578125,0.4105339050292969,0.15234375,0.11328125,0.75,14,0.25,48,harm_delta,0.14300847053527832
-1.5288591384887695e-05,0.06140686199069023,0.06142215058207512,4686,,0.14786529541015625,0.32610321044921875,0.1782379150390625,0.09765625,0.056640625,0.75,14,0.25,49,harm_delta,0.14785000681877136
0.12573778629302979,1.2394126653671265,1.1136748790740967,1704,,0.1442108154296875,1.6226730346679688,1.4784622192382812,0.31640625,0.30859375,0.75,14,0.25,50,harm_delta,0.018473029136657715
0.029575824737548828,2.6209943294525146,2.591418504714966,3001,,1.1872100830078125,4.702709197998047,3.5154991149902344,0.619140625,0.53125,0.75,14,0.25,1,specificity,1.1576342582702637
0.042464226484298706,0.13950128853321075,0.09703706204891205,14463,,0.6200790405273438,1.2733383178710938,0.65325927734375,0.240234375,0.13671875,0.75,14,0.25,2,specificity,0.5776147842407227
0.07647383213043213,0.26662641763687134,0.1901525855064392,13131,,0.6074867248535156,4.643367767333984,4.035881042480469,0.5,0.4609375,0.75,14,0.25,3,specificity,0.5310128927230835
0.005133163183927536,0.02152641862630844,0.016393255442380905,432,,0.45323944091796875,0.7835769653320312,0.3303375244140625,0.234375,0.115234375,0.75,14,0.25,4,specificity,0.4481062889099121
0.034701406955718994,0.40660545229911804,0.37190404534339905,10853,,0.4827308654785156,1.087554931640625,0.6048240661621094,0.3203125,0.1875,0.75,14,0.25,5,specificity,0.44802945852279663
0.08753898739814758,0.2752186357975006,0.18767964839935303,5481,,0.5247268676757812,0.9924545288085938,0.4677276611328125,0.283203125,0.138671875,0.75,14,0.25,6,specificity,0.43718788027763367
0.008760396391153336,0.013847694732248783,0.0050872983410954475,8165,,0.3964385986328125,0.9331169128417969,0.5366783142089844,0.244140625,0.134765625,0.75,14,0.25,7,specificity,0.38767820596694946
-0.008691608905792236,0.845068633556366,0.8537602424621582,11414,,0.37277984619140625,1.2202873229980469,0.8475074768066406,0.318359375,0.232421875,0.75,14,0.25,8,specificity,0.364088237285614
0.029377147555351257,0.13513638079166412,0.10575923323631287,10404,,0.3623199462890625,1.1790542602539062,0.8167343139648438,0.248046875,0.15625,0.75,14,0.25,9,specificity,0.33294278383255005
0.3982810974121094,7.652993679046631,7.2547125816345215,8681,,0.7250747680664062,7.1452789306640625,6.420204162597656,0.560546875,0.515625,0.75,14,0.25,10,specificity,0.3267936706542969
0.014661811292171478,0.10053815692663193,0.08587634563446045,7546,,0.3069038391113281,1.0570220947265625,0.7501182556152344,0.25,0.201171875,0.75,14,0.25,11,specificity,0.29224202036857605
0.095213882625103,0.2089499682188034,0.11373608559370041,16029,,0.350677490234375,0.6441917419433594,0.2935142517089844,0.14453125,0.076171875,0.75,14,0.25,12,specificity,0.2554636001586914
0.038638241589069366,0.13072942197322845,0.09209118038415909,10948,,0.2710914611816406,0.9504852294921875,0.6793937683105469,0.16796875,0.150390625,0.75,14,0.25,13,specificity,0.23245322704315186
0.0024844054132699966,0.012207986786961555,0.009723581373691559,97,,0.23132705688476562,1.5028343200683594,1.2715072631835938,0.283203125,0.248046875,0.75,14,0.25,14,specificity,0.22884264588356018
0.05914413928985596,0.4178999364376068,0.35875579714775085,4523,,0.276702880859375,1.4194488525390625,1.1427459716796875,0.302734375,0.2578125,0.75,14,0.25,15,specificity,0.21755874156951904
-0.01529628038406372,0.8897688388824463,0.90506511926651,1559,,0.23217010498046875,1.0237503051757812,0.7915802001953125,0.208984375,0.16796875,0.75,14,0.25,16,specificity,0.21687382459640503
0.004437528550624847,0.08263132721185684,0.078193798661232,14089,,0.22035980224609375,0.402587890625,0.18222808837890625,0.12890625,0.060546875,0.75,14,0.25,17,specificity,0.2159222662448883
0.0136488676071167,1.8227663040161133,1.8091174364089966,4598,,0.2246551513671875,1.9262542724609375,1.70159912109375,0.427734375,0.3828125,0.75,14,0.25,18,specificity,0.2110062837600708
0.008427858352661133,0.214388906955719,0.20596104860305786,1776,,0.21740341186523438,0.44763946533203125,0.23023605346679688,0.13671875,0.068359375,0.75,14,0.25,19,specificity,0.20897555351257324
0.003015682101249695,0.13649706542491913,0.13348138332366943,1976,,0.20484542846679688,0.580413818359375,0.3755683898925781,0.119140625,0.0859375,0.75,14,0.25,20,specificity,0.20182974636554718
0.07305681705474854,0.38845402002334595,0.3153972029685974,14251,,0.273956298828125,0.43737030029296875,0.16341400146484375,0.125,0.052734375,0.75,14,0.25,21,specificity,0.20089948177337646
-0.02348339557647705,0.8542227149009705,0.8777061104774475,9491,,0.22394561767578125,0.5856208801269531,0.3616752624511719,0.150390625,0.1015625,0.75,14,0.25,22,specificity,0.2004622220993042
0.00597786158323288,0.04926767200231552,0.04328981041908264,9306,,0.2054901123046875,0.69891357421875,0.4934234619140625,0.1953125,0.142578125,0.75,14,0.25,23,specificity,0.19951224327087402
0.05535256862640381,0.6063708066940308,0.551018238067627,10874,,0.2537384033203125,1.2556686401367188,1.0019302368164062,0.337890625,0.26953125,0.75,14,0.25,24,specificity,0.1983858346939087
0.008198559284210205,0.6898773908615112,0.681678831577301,12257,,0.20153427124023438,0.9854812622070312,0.7839469909667969,0.283203125,0.240234375,0.75,14,0.25,25,specificity,0.19333571195602417
0.03983457386493683,0.15811903774738312,0.11828446388244629,8400,,0.23138046264648438,0.4136199951171875,0.18223953247070312,0.13671875,0.0625,0.75,14,0.25,26,specificity,0.19154588878154755
0.052829936146736145,0.255859375,0.20302943885326385,10663,,0.23748779296875,1.6614646911621094,1.4239768981933594,0.3125,0.294921875,0.75,14,0.25,27,specificity,0.18465785682201385
0.008871197700500488,0.6095355153083801,0.6006643176078796,9241,,0.18894577026367188,0.49637603759765625,0.3074302673339844,0.076171875,0.05078125,0.75,14,0.25,28,specificity,0.1800745725631714
-0.00348585844039917,0.8074776530265808,0.81096351146698,11295,,0.17652130126953125,0.960174560546875,0.7836532592773438,0.25390625,0.2109375,0.75,14,0.25,29,specificity,0.17303544282913208
-0.04518944025039673,0.4115016460418701,0.45669108629226685,6648,,0.21792221069335938,1.0538978576660156,0.8359756469726562,0.279296875,0.224609375,0.75,14,0.25,30,specificity,0.17273277044296265
0.005844085477292538,0.020234527066349983,0.014390441589057446,13112,,0.1709747314453125,0.3942832946777344,0.22330856323242188,0.140625,0.083984375,0.75,14,0.25,31,specificity,0.1651306450366974
-0.03490018844604492,0.6224047541618347,0.6573049426078796,773,,0.1955413818359375,0.7444114685058594,0.5488700866699219,0.20703125,0.15234375,0.75,14,0.25,32,specificity,0.16064119338989258
0.022397875785827637,0.1011955738067627,0.07879769802093506,12336,,0.1785736083984375,0.5648880004882812,0.38631439208984375,0.169921875,0.119140625,0.75,14,0.25,33,specificity,0.15617573261260986
0.03163221478462219,0.28870320320129395,0.25707098841667175,2873,,0.1834869384765625,0.6297454833984375,0.446258544921875,0.19921875,0.142578125,0.75,14,0.25,34,specificity,0.1518547236919403
0.01461213082075119,0.07166936993598938,0.05705723911523819,7470,,0.16266250610351562,0.3488960266113281,0.1862335205078125,0.11328125,0.0546875,0.75,14,0.25,35,specificity,0.14805036783218384
-1.5288591384887695e-05,0.06140686199069023,0.06142215058207512,4686,,0.14786529541015625,0.32610321044921875,0.1782379150390625,0.09765625,0.056640625,0.75,14,0.25,36,specificity,0.14785000681877136
